796,0.061,0.080,0.319,1943,
797,0.082,0.081,0.357,1946,
798,0.062,0.091,0.299,1948,
799,0.059,0.084,0.260,1950,
800,0.099,0.086,0.340,1953,
801,0.081,0.086,0.407,1955,
802,0.094,0.082,0.318,1958,
803,0.073,0.080,0.324,1960,
804,0.094,0.081,0.297,1963,
805,0.090,0.099,0.310,1965,
806,0.098,0.085,0.326,1967,
807,0.097,0.080,0.356,1970,
808,0.082,0.081,0.348,1972,
809,0.087,0.086,0.298,1975,
810,0.099,0.073,0.331,1977,
811,0.092,0.072,0.310,1980,
812,0.087,0.080,0.303,1982,
813,0.088,0.083,0.317,1984,
814,0.075,0.084,0.312,1987,
815,0.079,0.078,0.317,1989,
816,0.094,0.083,0.326,1992,
817,0.082,0.091,0.285,1994,
818,0.084,0.090,0.349,1997,
819,0.047,0.058,0.252,1999,
820,0.101,0.086,0.289,2002,
821,0.083,0.081,0.341,2004,
822,0.089,0.088,0.339,2006,
823,0.067,0.074,0.291,2009,
824,0.089,0.085,0.305,2011,
825,0.068,0.088,0.257,2014,
826,0.092,0.081,0.370,2016,
827,0.096,0.073,0.417,2019,
828,0.068,0.094,0.323,2021,
829,0.068,0.082,0.336,2023,
830,0.113,0.088,0.374,2026,
831,0.056,0.094,0.272,2028,
832,0.081,0.088,0.337,2031,
833,0.095,0.083,0.448,2033,
834,0.088,0.078,0.305,2036,
835,0.080,0.085,0.309,2038,
836,0.088,0.092,0.330,2040,
837,0.082,0.082,0.349,2043,
838,0.085,0.089,0.334,2045,
839,0.077,0.076,0.274,2048,
840,0.086,0.074,0.284,2050,
841,0.095,0.084,0.332,2053,
842,0.101,0.068,0.354,2055,
843,0.094,0.089,0.344,2057,
844,0.067,0.086,0.330,2060,
845,0.073,0.090,0.254,2062,
846,0.081,0.066,0.325,2065,
847,0.106,0.084,0.321,2067,
848,0.079,0.085,0.316,2070,
849,0.109,0.079,0.340,2072,
850,0.093,0.087,0.292,2074,
851,0.074,0.076,0.244,2077,
852,0.060,0.091,0.258,2079,
853,0.087,0.079,0.298,2082,
854,0.101,0.089,0.314,2084,
855,0.062,0.078,0.249,2087,
856,0.085,0.089,0.298,2089,
857,0.078,0.085,0.272,2091,
858,0.079,0.093,0.335,2094,
859,0.090,0.082,0.351,2096,
860,0.084,0.079,0.294,2099,
861,0.094,0.083,0.324,2101,
862,0.090,0.081,0.339,2104,
863,0.081,0.067,0.305,2106,
864,0.094,0.092,0.313,2108,
865,0.060,0.054,0.270,2111,
866,0.088,0.085,0.290,2113,
867,0.066,0.055,0.261,2116,
868,0.077,0.082,0.293,2118,
869,0.090,0.057,0.313,2120,
870,0.089,0.082,0.315,2123,
871,0.065,0.082,0.281,2125,
872,0.081,0.074,0.294,2128,
873,0.065,0.083,0.236,2130,
874,0.079,0.088,0.266,2133,
875,0.092,0.080,0.323,2135,
876,0.090,0.056,0.329,2137,
877,0.092,0.054,0.326,2140,
878,0.078,0.085,0.270,2142,
879,0.079,0.084,0.299,2145,
880,0.066,0.079,0.228,2147,
881,0.098,0.061,0.310,2150,
882,0.087,0.094,0.335,2152,
883,0.082,0.081,0.270,2154,
884,0.092,0.087,0.279,2157,
885,0.081,0.070,0.265,2159,
886,0.075,0.054,0.273,2162,
887,0.085,0.100,0.305,2164,
888,0.085,0.098,0.341,2167,
889,0.068,0.093,0.237,2169,
890,0.077,0.080,0.274,2171,
891,0.095,0.078,0.298,2174,
892,0.078,0.062,0.327,2176,
893,0.063,0.091,0.367,2179,
894,0.084,0.082,0.330,2181,
895,0.048,0.085,0.249,2184,
896,0.088,0.086,0.307,2186,
897,0.090,0.078,0.308,2188,
898,0.074,0.061,0.365,2191,
899,0.093,0.079,0.371,2193,
900,0.051,0.076,0.324,2196,
901,0.074,0.059,0.299,2198,
902,0.116,0.060,0.319,2201,
903,0.092,0.079,0.405,2203,
904,0.091,0.083,0.401,2205,
905,0.101,0.082,0.349,2208,
906,0.076,0.080,0.254,2210,
907,0.058,0.094,0.258,2213,
908,0.084,0.090,0.290,2215,
909,0.096,0.076,0.294,2218,
910,0.099,0.070,0.329,2220,
911,0.069,0.099,0.376,2222,
912,0.083,0.085,0.368,2225,
913,0.076,0.089,0.292,2227,
914,0.082,0.087,0.319,2230,
915,0.073,0.079,0.287,2232,
916,0.084,0.080,0.358,2235,
917,0.072,0.097,0.310,2237,
918,0.067,0.073,0.305,2239,
919,0.081,0.082,0.295,2242,
920,0.076,0.088,0.274,2244,
921,0.094,0.084,0.343,2247,
922,0.089,0.086,0.347,2249,
923,0.087,0.079,0.356,2252,
924,0.082,0.087,0.335,2254,
925,0.066,0.077,0.269,2256,
926,0.078,0.068,0.285,2259,
927,0.099,0.090,0.342,2261,
928,0.098,0.080,0.356,2264,
929,0.091,0.090,0.333,2266,
930,0.085,0.077,0.336,2269,
931,0.080,0.085,0.269,2271,
932,0.075,0.078,0.270,2273,
933,0.091,0.089,0.322,2276,
934,0.092,0.063,0.346,2278,
935,0.083,0.092,0.326,2281,
936,0.085,0.090,0.294,2283,
937,0.088,0.078,0.317,2286,
938,0.075,0.082,0.285,2288,
939,0.062,0.061,0.288,2291,
940,0.092,0.084,0.370,2293,
941,0.097,0.084,0.306,2296,
942,0.069,0.084,0.294,2298,
943,0.081,0.082,0.259,2301,
944,0.076,0.082,0.332,2303,
945,0.089,0.080,0.329,2305,
946,0.090,0.083,0.309,2308,
947,0.070,0.081,0.287,2310,
948,0.083,0.073,0.272,2313,
949,0.061,0.071,0.316,2315,
950,0.100,0.087,0.349,2318,
951,0.098,0.093,0.432,2320,
952,0.099,0.085,0.354,2323,
953,0.084,0.091,0.286,2325,
954,0.085,0.087,0.284,2328,
955,0.087,0.089,0.324,2330,
956,0.091,0.081,0.304,2333,
957,0.081,0.091,0.330,2335,
958,0.083,0.095,0.295,2338,
959,0.072,0.085,0.281,2340,
960,0.084,0.084,0.261,2342,
961,0.085,0.085,0.316,2345,
962,0.075,0.084,0.326,2347,
963,0.091,0.087,0.349,2350,
964,0.086,0.059,0.293,2352,
965,0.037,0.086,0.205,2355,
966,0.101,0.079,0.303,2357,
967,0.088,0.080,0.303,2360,
968,0.058,0.063,0.304,2362,
969,0.062,0.059,0.282,2364,
970,0.078,0.079,0.270,2367,
971,0.079,0.082,0.276,2369,
972,0.090,0.079,0.331,2372,
973,0.095,0.089,0.318,2374,
974,0.091,0.088,0.332,2377,
975,0.089,0.083,0.278,2379,
976,0.081,0.090,0.287,2382,
977,0.087,0.090,0.285,2384,
978,0.065,0.081,0.258,2386,
979,0.078,0.063,0.288,2389,
980,0.091,0.084,0.347,2391,
981,0.087,0.064,0.316,2394,
982,0.080,0.036,0.313,2396,
983,0.094,0.059,0.342,2399,
984,0.077,0.092,0.291,2401,
985,0.077,0.091,0.347,2404,
986,0.087,0.081,0.349,2406,
987,0.091,0.084,0.346,2408,
988,0.104,0.064,0.350,2411,
989,0.093,0.082,0.329,2413,
990,0.095,0.080,0.323,2416,
991,0.073,0.087,0.329,2418,
992,0.078,0.085,0.349,2421,
993,0.061,0.079,0.310,2423,
994,0.050,0.087,0.315,2425,
995,0.100,0.085,0.405,2428,
996,0.054,0.082,0.364,2430,
997,0.109,0.049,0.417,2433,
998,0.076,0.083,0.365,2435,
999,0.088,0.092,0.339,2438,
1000,0.059,0.088,0.270,2440,
1001,0.093,0.072,0.309,2443,
1002,0.084,0.077,0.400,2445,
1003,0.079,0.083,0.395,2447,
1004,0.088,0.054,0.346,2450,
1005,0.092,0.084,0.304,2452,
1006,0.092,0.085,0.289,2455,
1007,0.056,0.083,0.249,2457,
1008,0.086,0.092,0.320,2459,
1009,0.081,0.083,0.372,2462,
1010,0.091,0.096,0.387,2464,
1011,0.091,0.057,0.357,2467,
1012,0.085,0.066,0.344,2469,
1013,0.090,0.077,0.312,2472,
1014,0.083,0.061,0.349,2474,
1015,0.088,0.068,0.349,2477,
1016,0.088,0.091,0.351,2479,
1017,0.087,0.088,0.342,2481,
1018,0.081,0.087,0.359,2484,
1019,0.088,0.080,0.308,2486,
1020,0.081,0.083,0.323,2489,
1021,0.084,0.090,0.352,2491,
1022,0.094,0.088,0.349,2494,
1023,0.093,0.085,0.310,2496,
1024,0.087,0.081,0.387,2498,
1025,0.095,0.088,0.319,2501,
1026,0.058,0.064,0.289,2503,
1027,0.077,0.087,0.315,2506,
1028,0.076,0.086,0.330,2508,
1029,0.083,0.085,0.294,2511,
1030,0.061,0.083,0.292,2513,
1031,0.064,0.083,0.291,2515,
1032,0.088,0.083,0.319,2518,
1033,0.071,0.082,0.400,2520,
1034,0.079,0.084,0.306,2523,
1035,0.081,0.052,0.314,2525,
1036,0.075,0.083,0.273,2528,
1037,0.091,0.079,0.289,2530,
1038,0.081,0.078,0.286,2533,
1039,0.085,0.085,0.379,2535,
1040,0.107,0.090,0.337,2537,
1041,0.069,0.085,0.265,2540,
1042,0.097,0.091,0.292,2542,
1043,0.080,0.074,0.280,2545,
1044,0.080,0.079,0.267,2547,
1045,0.089,0.078,0.286,2550,
1046,0.051,0.075,0.229,2552,
1047,0.088,0.090,0.295,2554,
1048,0.086,0.084,0.295,2557,
1049,0.081,0.093,0.291,2559,
1050,0.074,0.085,0.293,2562,
1051,0.091,0.083,0.296,2564,
1052,0.089,0.082,0.285,2567,
1053,0.090,0.085,0.297,2569,
1054,0.077,0.087,0.273,2571,
1055,0.082,0.084,0.341,2574,
1056,0.089,0.084,0.302,2576,
1057,0.055,0.080,0.242,2579,
1058,0.095,0.083,0.257,2581,
1059,0.087,0.078,0.249,2584,
1060,0.088,0.089,0.314,2586,
1061,0.077,0.081,0.283,2588,
1062,0.072,0.082,0.279,2591,
1063,0.076,0.077,0.310,2593,
1064,0.084,0.061,0.301,2596,
1065,0.089,0.079,0.275,2598,
1066,0.085,0.062,0.275,2601,
1067,0.082,0.089,0.300,2603,
1068,0.088,0.080,0.293,2605,
1069,0.089,0.089,0.283,2608,
1070,0.069,0.086,0.226,2610,
1071,0.084,0.081,0.263,2613,
1072,0.078,0.084,0.270,2615,
1073,0.085,0.079,0.309,2618,
1074,0.092,0.088,0.283,2620,
1075,0.083,0.081,0.272,2622,
1076,0.091,0.081,0.276,2625,
1077,0.092,0.084,0.324,2627,
1078,0.079,0.079,0.340,2630,
1079,0.090,0.079,0.324,2632,
1080,0.089,0.081,0.288,2635,
1081,0.089,0.080,0.286,2637,
1082,0.093,0.089,0.299,2640,
1083,0.084,0.083,0.293,2642,
1084,0.078,0.081,0.268,2644,
1085,0.084,0.081,0.303,2647,
1086,0.063,0.078,0.300,2649,
1087,0.076,0.085,0.263,2652,
1088,0.075,0.083,0.282,2654,
1089,0.082,0.076,0.325,2656,
1090,0.081,0.093,0.287,2659,
1091,0.105,0.082,0.316,2661,
1092,0.092,0.061,0.277,2664,
1093,0.087,0.084,0.287,2666,
1094,0.091,0.056,0.294,2669,
1095,0.087,0.059,0.299,2671,
1096,0.076,0.078,0.259,2673,
1097,0.080,0.082,0.331,2676,
1098,0.090,0.093,0.270,2678,
1099,0.086,0.064,0.382,2681,
1100,0.085,0.072,0.263,2683,
1101,0.091,0.082,0.299,2686,
1102,0.075,0.086,0.266,2688,
1103,0.057,0.074,0.224,2691,
1104,0.098,0.081,0.283,2693,
1105,0.090,0.063,0.268,2695,
1106,0.068,0.087,0.322,2698,
1107,0.082,0.087,0.311,2700,
1108,0.100,0.058,0.280,2703,
1109,0.088,0.086,0.261,2705,
1110,0.098,0.086,0.317,2708,
1111,0.077,0.082,0.282,2710,
1112,0.085,0.081,0.272,2713,
1113,0.072,0.080,0.279,2715,
1114,0.081,0.087,0.246,2718,
1115,0.079,0.093,0.286,2720,
1116,0.060,0.084,0.235,2723,
1117,0.084,0.084,0.294,2725,
1118,0.081,0.061,0.278,2728,
1119,0.080,0.090,0.277,2730,
1120,0.081,0.084,0.271,2733,
1121,0.091,0.090,0.286,2735,
1122,0.089,0.065,0.297,2738,
1123,0.085,0.081,0.322,2740,
1124,0.086,0.082,0.288,2743,
1125,0.081,0.076,0.274,2745,
1126,0.061,0.082,0.197,2748,
1127,0.103,0.073,0.295,2750,
1128,0.088,0.077,0.322,2753,
1129,0.085,0.064,0.348,2755,
1130,0.079,0.077,0.265,2758,
1131,0.089,0.059,0.279,2760,
1132,0.087,0.095,0.260,2763,
1133,0.090,0.057,0.330,2765,
1134,0.087,0.091,0.329,2768,
1135,0.093,0.078,0.357,2770,
1136,0.085,0.083,0.285,2773,
1137,0.081,0.086,0.277,2775,
1138,0.084,0.083,0.292,2778,
1139,0.057,0.081,0.260,2780,
1140,0.090,0.090,0.315,2783,
1141,0.082,0.079,0.282,2785,
1142,0.093,0.081,0.279,2788,
1143,0.078,0.082,0.284,2790,
1144,0.038,0.067,0.225,2793,
1145,0.085,0.077,0.304,2795,
1146,0.084,0.059,0.307,2798,
1147,0.060,0.085,0.288,2800,
1148,0.077,0.090,0.267,2803,
1149,0.084,0.065,0.296,2805,
1150,0.074,0.086,0.282,2808,
1151,0.073,0.078,0.283,2810,
1152,0.057,0.065,0.267,2813,
1153,0.080,0.091,0.348,2815,
1154,0.095,0.084,0.313,2818,
1155,0.097,0.081,0.341,2820,
1156,0.083,0.061,0.312,2822,
1157,0.109,0.080,0.331,2825,
1158,0.093,0.082,0.353,2827,
1159,0.066,0.067,0.272,2830,
1160,0.084,0.065,0.307,2832,
1161,0.082,0.061,0.379,2835,
1162,0.083,0.089,0.357,2837,
1163,0.088,0.093,0.313,2840,
1164,0.086,0.089,0.270,2842,
1165,0.064,0.080,0.253,2845,
1166,0.064,0.082,0.297,2847,
1167,0.079,0.072,0.347,2850,
1168,0.098,0.062,0.348,2852,
1169,0.089,0.088,0.346,2855,
1170,0.099,0.086,0.327,2857,
1171,0.088,0.086,0.327,2860,
1172,0.069,0.091,0.319,2862,
1173,0.055,0.082,0.260,2865,
1174,0.052,0.086,0.298,2867,
1175,0.057,0.056,0.328,2870,
1176,0.090,0.079,0.334,2872,
1177,0.094,0.083,0.326,2875,
1178,0.088,0.083,0.335,2877,
1179,0.086,0.078,0.312,2880,
1180,0.095,0.081,0.313,2882,
1181,0.091,0.087,0.318,2885,
1182,0.065,0.089,0.340,2887,
1183,0.069,0.064,0.369,2890,
1184,0.094,0.091,0.316,2892,
1185,0.082,0.083,0.328,2895,
1186,0.064,0.078,0.321,2897,
1187,0.088,0.095,0.340,2900,
1188,0.084,0.079,0.352,2902,
1189,0.057,0.085,0.273,2905,
1190,0.058,0.076,0.314,2907,
1191,0.088,0.084,0.352,2910,
1192,0.090,0.097,0.365,2912,
1193,0.091,0.085,0.346,2915,
1194,0.087,0.089,0.338,2917,
1195,0.095,0.089,0.327,2920,
1196,0.086,0.084,0.354,2922,
1197,0.069,0.096,0.303,2925,
1198,0.095,0.065,0.310,2927,
1199,0.083,0.089,0.294,2930,
1200,0.078,0.086,0.306,2932,
1201,0.076,0.080,0.283,2935,
1202,0.083,0.085,0.321,2937,
1203,0.085,0.059,0.366,2940,
1204,0.085,0.082,0.328,2942,
1205,0.067,0.087,0.317,2945,
1206,0.063,0.086,0.285,2947,
1207,0.088,0.071,0.303,2949,
1208,0.096,0.087,0.341,2952,
1209,0.081,0.083,0.342,2954,
1210,0.069,0.080,0.287,2957,
1211,0.086,0.080,0.316,2959,
1212,0.079,0.079,0.343,2962,
1213,0.078,0.089,0.322,2964,
1214,0.076,0.056,0.377,2967,
1215,0.074,0.059,0.301,2969,
1216,0.085,0.085,0.316,2972,
1217,0.086,0.085,0.290,2974,
1218,0.087,0.094,0.346,2977,
1219,0.098,0.089,0.398,2979,
1220,0.059,0.058,0.272,2982,
1221,0.086,0.081,0.298,2984,
1222,0.063,0.065,0.277,2987,
1223,0.054,0.085,0.252,2989,
1224,0.085,0.080,0.302,2992,
1225,0.040,0.086,0.306,2994,
WARNING:tensorflow:From /home/ec2-user/anaconda3/envs/tensorflow2_p36/lib/python3.6/site-packages/tensorflow/python/ops/resource_variable_ops.py:1817: calling BaseResourceVariable.__init__ (from tensorflow.python.ops.resource_variable_ops) with constraint is deprecated and will be removed in a future version.
Instructions for updating:
If using Keras pass *_constraint arguments to layers.
Loading files from: ../data/test_set/*/*.jpg
Loading model: g_model_001225
1226,0.091,0.083,0.375,3014,
1227,0.096,0.084,0.298,3016,
1228,0.091,0.079,0.314,3019,
1229,0.095,0.086,0.337,3021,
1230,0.086,0.075,0.339,3024,
1231,0.080,0.084,0.333,3026,
1232,0.062,0.085,0.253,3029,
1233,0.096,0.083,0.290,3031,
1234,0.075,0.087,0.342,3034,
1235,0.086,0.091,0.366,3036,
1236,0.066,0.088,0.286,3039,
1237,0.091,0.076,0.288,3041,
1238,0.032,0.084,0.250,3044,
1239,0.094,0.059,0.328,3046,
1240,0.080,0.083,0.346,3049,
1241,0.084,0.085,0.347,3051,
1242,0.070,0.091,0.311,3054,
1243,0.080,0.081,0.251,3056,
1244,0.099,0.079,0.317,3059,
1245,0.076,0.080,0.331,3061,
1246,0.092,0.086,0.342,3064,
1247,0.084,0.086,0.344,3066,
1248,0.085,0.085,0.315,3069,
1249,0.083,0.069,0.291,3071,
1250,0.063,0.082,0.311,3073,
1251,0.086,0.087,0.341,3076,
1252,0.098,0.058,0.339,3078,
1253,0.085,0.092,0.343,3081,
1254,0.081,0.082,0.336,3083,
1255,0.087,0.078,0.288,3086,
1256,0.079,0.085,0.288,3088,
1257,0.058,0.084,0.296,3091,
1258,0.070,0.078,0.342,3093,
1259,0.090,0.085,0.391,3096,
1260,0.092,0.081,0.396,3098,
1261,0.090,0.090,0.351,3101,
1262,0.070,0.059,0.313,3103,
1263,0.082,0.087,0.329,3106,
1264,0.099,0.085,0.389,3108,
1265,0.093,0.081,0.409,3111,
1266,0.085,0.083,0.325,3113,
1267,0.089,0.086,0.356,3116,
1268,0.081,0.089,0.322,3118,
1269,0.081,0.084,0.291,3121,
1270,0.076,0.085,0.318,3123,
1271,0.072,0.083,0.342,3126,
1272,0.082,0.091,0.321,3128,
1273,0.087,0.092,0.346,3131,
1274,0.098,0.087,0.349,3133,
1275,0.076,0.079,0.310,3136,
1276,0.082,0.061,0.328,3138,
1277,0.058,0.081,0.287,3141,
1278,0.075,0.082,0.287,3143,
1279,0.078,0.090,0.361,3146,
1280,0.063,0.075,0.387,3148,
1281,0.092,0.079,0.341,3151,
1282,0.082,0.090,0.326,3153,
1283,0.081,0.082,0.363,3155,
1284,0.076,0.085,0.342,3158,
1285,0.085,0.076,0.321,3160,
1286,0.101,0.062,0.349,3163,
1287,0.091,0.083,0.370,3165,
1288,0.078,0.055,0.314,3168,
1289,0.090,0.053,0.340,3170,
1290,0.078,0.083,0.330,3173,
1291,0.093,0.087,0.330,3175,
1292,0.078,0.085,0.413,3177,
1293,0.075,0.081,0.307,3180,
1294,0.085,0.083,0.308,3182,
1295,0.076,0.081,0.265,3185,
1296,0.079,0.085,0.273,3187,
1297,0.084,0.075,0.269,3190,
1298,0.079,0.050,0.322,3192,
1299,0.080,0.093,0.301,3194,
1300,0.080,0.072,0.311,3197,
1301,0.099,0.041,0.316,3199,
1302,0.088,0.108,0.326,3202,
1303,0.083,0.081,0.329,3204,
1304,0.083,0.063,0.297,3207,
1305,0.088,0.091,0.271,3209,
1306,0.080,0.084,0.350,3212,
1307,0.088,0.082,0.306,3214,
1308,0.084,0.064,0.360,3217,
1309,0.079,0.080,0.320,3219,
1310,0.078,0.059,0.302,3222,
1311,0.089,0.060,0.375,3224,
1312,0.091,0.084,0.470,3227,
1313,0.064,0.080,0.355,3229,
1314,0.090,0.079,0.295,3232,
1315,0.078,0.083,0.338,3234,
1316,0.083,0.089,0.354,3237,
1317,0.091,0.086,0.345,3239,
1318,0.090,0.062,0.312,3242,
1319,0.082,0.085,0.347,3244,
1320,0.092,0.080,0.337,3247,
1321,0.084,0.084,0.360,3249,
1322,0.082,0.076,0.350,3252,
1323,0.095,0.078,0.384,3254,
1324,0.086,0.085,0.375,3257,
1325,0.094,0.083,0.363,3259,
1326,0.082,0.086,0.352,3261,
1327,0.065,0.081,0.275,3264,
1328,0.082,0.083,0.310,3266,
1329,0.092,0.088,0.398,3269,
1330,0.097,0.078,0.361,3271,
1331,0.089,0.056,0.301,3274,
1332,0.090,0.085,0.300,3276,
1333,0.094,0.078,0.284,3279,
1334,0.077,0.093,0.276,3281,
1335,0.086,0.081,0.355,3284,
1336,0.085,0.061,0.308,3286,
1337,0.088,0.084,0.274,3289,
1338,0.086,0.079,0.289,3291,
1339,0.079,0.088,0.318,3294,
1340,0.083,0.081,0.372,3296,
1341,0.096,0.079,0.291,3299,
1342,0.084,0.057,0.279,3301,
1343,0.088,0.080,0.268,3304,
1344,0.085,0.076,0.283,3306,
1345,0.085,0.085,0.281,3309,
1346,0.083,0.083,0.299,3311,
1347,0.081,0.073,0.319,3314,
1348,0.092,0.081,0.308,3316,
1349,0.084,0.088,0.304,3319,
1350,0.084,0.084,0.232,3321,
1351,0.081,0.081,0.289,3324,
1352,0.086,0.084,0.279,3326,
1353,0.094,0.082,0.308,3329,
1354,0.085,0.082,0.233,3331,
1355,0.087,0.080,0.301,3333,
1356,0.084,0.087,0.318,3336,
1357,0.084,0.079,0.381,3338,
1358,0.083,0.087,0.282,3341,
1359,0.086,0.089,0.253,3343,
1360,0.084,0.076,0.297,3346,
1361,0.084,0.060,0.282,3348,
1362,0.086,0.087,0.316,3351,
1363,0.062,0.061,0.238,3353,
1364,0.091,0.088,0.281,3356,
1365,0.087,0.061,0.374,3358,
1366,0.079,0.086,0.336,3361,
1367,0.089,0.060,0.306,3363,
1368,0.082,0.084,0.282,3366,
1369,0.080,0.061,0.301,3368,
1370,0.059,0.087,0.269,3371,
1371,0.091,0.082,0.283,3373,
1372,0.062,0.081,0.301,3376,
1373,0.080,0.083,0.271,3378,
1374,0.065,0.083,0.284,3381,
1375,0.083,0.062,0.361,3383,
1376,0.077,0.087,0.329,3386,
1377,0.081,0.085,0.363,3388,
1378,0.077,0.082,0.310,3390,
1379,0.093,0.041,0.317,3393,
1380,0.087,0.080,0.408,3395,
1381,0.088,0.091,0.454,3398,
1382,0.097,0.081,0.288,3400,
1383,0.064,0.065,0.298,3403,
1384,0.092,0.089,0.342,3405,
1385,0.074,0.084,0.351,3408,
1386,0.086,0.085,0.391,3410,
1387,0.073,0.080,0.344,3413,
1388,0.098,0.085,0.299,3415,
1389,0.088,0.084,0.365,3418,
1390,0.065,0.081,0.316,3420,
1391,0.083,0.081,0.344,3423,
1392,0.079,0.085,0.314,3425,
1393,0.061,0.088,0.279,3428,
1394,0.084,0.082,0.328,3430,
1395,0.081,0.081,0.315,3433,
1396,0.079,0.059,0.321,3435,
1397,0.088,0.059,0.383,3438,
1398,0.083,0.081,0.327,3440,
1399,0.078,0.084,0.274,3443,
1400,0.083,0.077,0.349,3445,
1401,0.088,0.059,0.380,3448,
1402,0.086,0.084,0.298,3450,
1403,0.087,0.060,0.236,3453,
1404,0.083,0.081,0.301,3455,
1405,0.077,0.057,0.272,3457,
1406,0.083,0.082,0.242,3460,
1407,0.087,0.089,0.308,3462,
1408,0.086,0.076,0.270,3465,
1409,0.090,0.083,0.279,3467,
1410,0.085,0.086,0.248,3470,
1411,0.087,0.083,0.273,3472,
1412,0.072,0.083,0.253,3475,
1413,0.083,0.090,0.273,3477,
1414,0.089,0.083,0.297,3480,
1415,0.084,0.062,0.276,3482,
1416,0.074,0.078,0.283,3485,
1417,0.079,0.081,0.317,3487,
1418,0.053,0.077,0.265,3490,
1419,0.090,0.080,0.315,3492,
1420,0.083,0.085,0.345,3495,
1421,0.086,0.086,0.287,3497,
1422,0.081,0.077,0.301,3500,
1423,0.080,0.083,0.288,3502,
1424,0.088,0.081,0.302,3505,
1425,0.086,0.086,0.276,3507,
1426,0.085,0.085,0.246,3510,
1427,0.092,0.083,0.302,3512,
1428,0.084,0.082,0.299,3514,
1429,0.095,0.085,0.322,3517,
1430,0.093,0.081,0.289,3519,
1431,0.078,0.083,0.298,3522,
1432,0.087,0.080,0.300,3524,
1433,0.090,0.083,0.353,3527,
1434,0.087,0.082,0.319,3529,
1435,0.084,0.081,0.323,3532,
1436,0.081,0.083,0.334,3534,
1437,0.099,0.080,0.332,3537,
1438,0.075,0.083,0.295,3539,
1439,0.061,0.081,0.267,3542,
1440,0.097,0.077,0.292,3544,
1441,0.081,0.081,0.285,3547,
1442,0.084,0.087,0.356,3549,
1443,0.080,0.090,0.317,3552,
1444,0.080,0.077,0.304,3554,
1445,0.081,0.084,0.265,3557,
1446,0.088,0.081,0.325,3559,
1447,0.080,0.081,0.274,3562,
1448,0.085,0.085,0.255,3564,
1449,0.082,0.084,0.374,3567,
1450,0.086,0.080,0.296,3569,
1451,0.098,0.083,0.294,3572,
1452,0.087,0.081,0.291,3574,
1453,0.083,0.085,0.295,3577,
1454,0.081,0.082,0.306,3579,
1455,0.063,0.063,0.274,3581,
1456,0.083,0.082,0.314,3584,
1457,0.078,0.057,0.319,3586,
1458,0.075,0.062,0.358,3589,
1459,0.066,0.092,0.332,3591,
1460,0.091,0.081,0.312,3594,
1461,0.086,0.057,0.347,3596,
1462,0.055,0.078,0.333,3599,
1463,0.069,0.081,0.278,3601,
1464,0.065,0.084,0.281,3604,
1465,0.100,0.082,0.337,3606,
1466,0.088,0.083,0.372,3609,
1467,0.091,0.081,0.341,3611,
1468,0.092,0.086,0.358,3614,
1469,0.094,0.088,0.290,3616,
1470,0.084,0.081,0.344,3619,
1471,0.078,0.088,0.318,3621,
1472,0.080,0.082,0.319,3624,
1473,0.079,0.085,0.287,3626,
1474,0.087,0.061,0.317,3629,
1475,0.082,0.056,0.349,3631,
1476,0.065,0.036,0.314,3633,
1477,0.057,0.087,0.253,3636,
1478,0.084,0.087,0.403,3638,
1479,0.091,0.080,0.317,3641,
1480,0.091,0.082,0.341,3643,
1481,0.080,0.084,0.276,3646,
1482,0.083,0.095,0.285,3648,
1483,0.089,0.086,0.309,3651,
1484,0.092,0.075,0.349,3653,
1485,0.089,0.086,0.392,3656,
1486,0.088,0.079,0.312,3658,
1487,0.086,0.060,0.287,3661,
1488,0.098,0.082,0.276,3663,
1489,0.074,0.089,0.298,3666,
1490,0.095,0.081,0.341,3668,
1491,0.080,0.083,0.246,3671,
1492,0.088,0.083,0.212,3673,
1493,0.071,0.080,0.364,3676,
1494,0.093,0.083,0.258,3678,
1495,0.077,0.080,0.307,3681,
1496,0.099,0.081,0.303,3683,
1497,0.088,0.085,0.275,3686,
1498,0.076,0.084,0.312,3688,
1499,0.099,0.040,0.356,3691,
1500,0.070,0.089,0.416,3693,
1501,0.069,0.082,0.280,3695,
1502,0.096,0.082,0.325,3698,
1503,0.090,0.081,0.303,3700,
1504,0.082,0.083,0.313,3703,
1505,0.081,0.081,0.265,3705,
1506,0.078,0.099,0.293,3708,
1507,0.077,0.093,0.226,3710,
1508,0.078,0.086,0.257,3713,
1509,0.090,0.083,0.327,3715,
1510,0.087,0.084,0.305,3718,
1511,0.091,0.057,0.314,3720,
1512,0.086,0.079,0.390,3723,
1513,0.092,0.086,0.388,3725,
1514,0.081,0.060,0.312,3728,
1515,0.055,0.084,0.251,3730,
1516,0.092,0.088,0.355,3733,
1517,0.088,0.083,0.356,3735,
1518,0.085,0.084,0.317,3738,
1519,0.067,0.086,0.284,3740,
1520,0.080,0.065,0.342,3743,
1521,0.060,0.083,0.319,3745,
1522,0.057,0.082,0.285,3748,
1523,0.034,0.078,0.228,3750,
1524,0.089,0.080,0.340,3753,
1525,0.086,0.054,0.453,3755,
1526,0.100,0.084,0.437,3757,
1527,0.086,0.081,0.414,3760,
1528,0.084,0.086,0.355,3762,
1529,0.083,0.065,0.316,3765,
1530,0.081,0.076,0.426,3767,
1531,0.100,0.086,0.409,3770,
1532,0.078,0.088,0.349,3772,
