nohup: ignoring input
Loading files from: ../data/training_set/*/*.jpg
Image Shape: (256, 256, 3) | Generator Latent Dimension: 300 | Discriminator Latent Dimension: 200
Starting Training:
1,2.516,2760.840,2.483,13,
WARNING:tensorflow:From /home/ec2-user/anaconda3/envs/tensorflow2_p36/lib/python3.6/site-packages/tensorflow/python/ops/resource_variable_ops.py:1817: calling BaseResourceVariable.__init__ (from tensorflow.python.ops.resource_variable_ops) with constraint is deprecated and will be removed in a future version.
Instructions for updating:
If using Keras pass *_constraint arguments to layers.
Loading files from: ../data/test_set/*/*.jpg
Loading model: g_model_0000000001
2894,0.077,0.048,1.449,7453,
2895,0.157,0.065,3.701,7456,
2896,0.155,0.074,1.842,7458,
2897,0.059,0.080,1.646,7461,
2898,0.056,0.051,3.213,7463,
2899,0.117,0.052,1.495,7466,
2900,0.079,0.093,2.133,7469,
2901,0.053,0.073,2.804,7471,
2902,0.090,0.052,1.445,7474,
2903,0.069,0.085,2.075,7476,
2904,0.054,0.061,2.373,7479,
2905,0.112,0.080,1.118,7481,
2906,0.131,0.040,3.108,7484,
2907,0.138,0.094,1.911,7487,
2908,0.025,0.052,1.176,7489,
2909,0.083,0.055,2.607,7492,
2910,0.097,0.047,2.025,7494,
2911,0.047,0.067,1.565,7497,
2912,0.044,0.052,2.044,7499,
2913,0.060,0.037,1.657,7502,
2914,0.044,0.062,1.939,7504,
2915,0.036,0.049,2.175,7507,
2916,0.043,0.050,2.080,7510,
2917,0.049,0.057,1.796,7512,
2918,0.031,0.038,1.981,7515,
2919,0.052,0.054,2.029,7517,
2920,0.047,0.032,1.741,7520,
2921,0.054,0.039,2.474,7522,
2922,0.048,0.038,2.532,7525,
2923,0.061,0.056,1.479,7528,
2924,0.094,0.053,2.929,7530,
2925,0.053,0.155,2.183,7533,
2926,0.047,0.068,1.068,7535,
2927,0.165,0.057,3.256,7538,
2928,0.126,0.088,1.791,7540,
2929,0.032,0.067,1.413,7543,
2930,0.054,0.027,2.846,7545,
2931,0.124,0.052,1.906,7548,
2932,0.041,0.086,1.553,7550,
2933,0.062,0.041,3.508,7553,
2934,0.186,0.046,1.453,7555,
2935,0.055,0.107,1.935,7558,
2936,0.042,0.073,3.348,7560,
2937,0.126,0.039,1.591,7563,
2938,0.048,0.079,2.105,7566,
2939,0.045,0.058,3.038,7568,
2940,0.062,0.048,2.046,7571,
2941,0.063,0.030,1.978,7573,
2942,0.047,0.086,2.597,7576,
2943,0.060,0.053,1.520,7578,
2944,0.077,0.049,2.427,7581,
2945,0.046,0.033,2.189,7583,
2946,0.032,0.051,1.939,7586,
2947,0.040,0.054,1.869,7588,
2948,0.046,0.041,2.718,7591,
2949,0.078,0.054,1.747,7594,
2950,0.043,0.102,1.359,7596,
2951,0.099,0.062,3.352,7599,
2952,0.095,0.079,1.835,7601,
2953,0.059,0.063,1.766,7604,
2954,0.077,0.046,3.614,7606,
2955,0.082,0.046,2.154,7609,
2956,0.036,0.126,1.868,7611,
2957,0.046,0.045,3.118,7614,
2958,0.096,0.053,1.811,7616,
2959,0.036,0.079,1.572,7619,
2960,0.070,0.041,3.164,7622,
2961,0.059,0.070,2.240,7624,
2962,0.059,0.051,2.306,7627,
2963,0.042,0.066,2.854,7629,
2964,0.053,0.047,2.301,7632,
2965,0.066,0.045,1.826,7634,
2966,0.039,0.057,2.973,7637,
2967,0.049,0.131,2.744,7639,
2968,0.054,0.056,1.571,7642,
2969,0.087,0.081,3.189,7644,
2970,0.061,0.105,3.702,7647,
2971,0.121,0.070,1.190,7650,
2972,0.239,0.065,3.760,7652,
2973,0.169,0.063,1.888,7655,
2974,0.038,0.074,1.533,7657,
2975,0.096,0.042,3.302,7660,
2976,0.107,0.026,2.342,7662,
2977,0.058,0.068,1.844,7665,
2978,0.037,0.051,2.470,7667,
2979,0.048,0.062,2.856,7670,
2980,0.060,0.052,1.958,7672,
2981,0.057,0.035,2.123,7675,
2982,0.048,0.083,2.756,7678,
2983,0.026,0.037,2.130,7680,
2984,0.051,0.061,2.402,7683,
2985,0.035,0.041,1.988,7685,
2986,0.047,0.068,2.263,7688,
2987,0.037,0.032,2.423,7690,
2988,0.059,0.045,2.119,7693,
2989,0.040,0.046,2.049,7695,
2990,0.047,0.031,1.822,7698,
2991,0.041,0.050,2.324,7700,
2992,0.056,0.043,2.285,7703,
2993,0.039,0.080,2.331,7706,
2994,0.070,0.040,2.050,7708,
2995,0.033,0.034,1.738,7711,
2996,0.059,0.056,2.547,7713,
2997,0.065,0.046,1.837,7716,
2998,0.053,0.044,1.921,7718,
2999,0.041,0.055,2.272,7721,
3000,0.080,0.076,1.726,7723,
3001,0.072,0.042,2.425,7726,
3002,0.058,0.043,2.586,7729,
3003,0.047,0.089,2.571,7731,
3004,0.036,0.052,2.311,7734,
3005,0.039,0.061,1.997,7736,
3006,0.036,0.041,2.364,7739,
3007,0.040,0.035,2.403,7741,
3008,0.035,0.042,2.556,7744,
3009,0.058,0.062,1.765,7746,
3010,0.053,0.049,2.307,7749,
3011,0.032,0.071,2.107,7752,
3012,0.033,0.045,1.684,7754,
3013,0.051,0.033,2.496,7757,
3014,0.077,0.060,1.810,7759,
3015,0.066,0.050,2.241,7762,
3016,0.040,0.051,2.528,7764,
3017,0.059,0.067,1.968,7767,
3018,0.052,0.039,1.736,7769,
3019,0.070,0.038,2.559,7772,
3020,0.045,0.031,2.565,7775,
3021,0.036,0.047,2.303,7777,
3022,0.040,0.052,2.498,7780,
3023,0.034,0.038,2.723,7782,
3024,0.035,0.051,2.373,7785,
3025,0.044,0.057,1.787,7787,
3026,0.045,0.030,2.680,7790,
3027,0.055,0.044,2.240,7792,
3028,0.036,0.031,2.016,7795,
3029,0.045,0.037,2.952,7798,
3030,0.051,0.044,2.501,7800,
3031,0.057,0.057,2.451,7803,
3032,0.040,0.042,2.327,7805,
3033,0.037,0.053,1.756,7808,
3034,0.054,0.043,3.191,7810,
3035,0.073,0.038,2.025,7813,
3036,0.039,0.078,2.249,7815,
3037,0.032,0.049,2.543,7818,
3038,0.050,0.061,2.153,7821,
3039,0.073,0.068,2.787,7823,
3040,0.050,0.045,2.299,7826,
3041,0.050,0.039,1.739,7828,
3042,0.064,0.053,2.242,7831,
3043,0.089,0.046,2.197,7833,
3044,0.043,0.035,2.327,7836,
3045,0.073,0.061,2.271,7838,
3046,0.064,0.042,2.845,7841,
3047,0.038,0.037,2.342,7844,
3048,0.055,0.087,1.841,7846,
3049,0.075,0.029,2.953,7849,
3050,0.058,0.050,2.296,7851,
3051,0.038,0.061,1.826,7854,
3052,0.058,0.024,2.378,7856,
3053,0.058,0.064,2.730,7859,
3054,0.061,0.056,1.879,7862,
3055,0.045,0.053,2.534,7864,
3056,0.048,0.036,2.129,7867,
3057,0.050,0.040,2.024,7869,
3058,0.044,0.029,2.344,7872,
3059,0.038,0.044,2.257,7874,
3060,0.031,0.026,1.983,7877,
3061,0.042,0.042,2.947,7880,
3062,0.072,0.070,2.243,7882,
3063,0.049,0.045,2.192,7885,
3064,0.038,0.036,2.178,7887,
3065,0.052,0.039,2.348,7890,
3066,0.048,0.040,2.142,7892,
3067,0.056,0.038,1.791,7895,
3068,0.075,0.042,3.245,7898,
3069,0.074,0.020,1.997,7900,
3070,0.034,0.059,2.243,7903,
3071,0.034,0.045,2.576,7905,
3072,0.064,0.039,1.726,7908,
3073,0.056,0.044,2.304,7910,
3074,0.043,0.068,2.020,7913,
3075,0.049,0.036,2.207,7915,
3076,0.035,0.029,2.162,7918,
3077,0.044,0.042,2.645,7920,
3078,0.046,0.049,2.580,7923,
3079,0.050,0.041,2.241,7925,
3080,0.048,0.051,2.958,7928,
3081,0.069,0.041,1.776,7930,
3082,0.053,0.045,2.110,7933,
3083,0.068,0.038,2.070,7936,
3084,0.042,0.043,2.193,7938,
3085,0.048,0.041,2.596,7941,
3086,0.069,0.030,1.977,7943,
3087,0.065,0.040,2.728,7946,
3088,0.045,0.056,2.344,7948,
3089,0.037,0.069,1.899,7951,
3090,0.049,0.042,2.847,7953,
3091,0.065,0.041,1.736,7956,
3092,0.075,0.035,2.844,7958,
3093,0.044,0.047,1.928,7961,
3094,0.034,0.070,2.039,7963,
3095,0.035,0.028,2.419,7966,
3096,0.039,0.045,2.186,7969,
3097,0.031,0.035,2.443,7971,
3098,0.038,0.033,1.838,7974,
3099,0.044,0.032,2.021,7976,
3100,0.037,0.041,2.887,7979,
3101,0.085,0.060,1.763,7981,
3102,0.046,0.039,2.102,7984,
3103,0.032,0.036,2.548,7986,
3104,0.051,0.045,2.238,7989,
3105,0.040,0.048,2.340,7991,
3106,0.035,0.057,2.459,7994,
3107,0.031,0.048,2.402,7996,
3108,0.045,0.039,2.265,7999,
3109,0.045,0.040,2.817,8001,
3110,0.043,0.023,1.618,8004,
3111,0.049,0.035,2.538,8007,
3112,0.037,0.045,2.098,8009,
3113,0.035,0.056,2.145,8012,
3114,0.039,0.036,2.189,8014,
3115,0.035,0.025,2.350,8017,
3116,0.038,0.043,2.132,8019,
3117,0.038,0.041,2.332,8022,
3118,0.047,0.045,2.794,8024,
3119,0.045,0.037,2.300,8027,
3120,0.045,0.051,2.141,8029,
3121,0.033,0.031,2.221,8032,
3122,0.042,0.047,2.137,8034,
3123,0.037,0.031,2.756,8037,
3124,0.060,0.053,2.333,8040,
3125,0.034,0.049,2.270,8042,
3126,0.030,0.035,2.533,8045,
3127,0.033,0.050,2.302,8047,
3128,0.036,0.042,2.158,8050,
3129,0.031,0.046,2.824,8052,
3130,0.062,0.027,1.869,8055,
3131,0.048,0.043,2.587,8057,
3132,0.039,0.049,2.440,8060,
3133,0.030,0.047,1.606,8062,
3134,0.051,0.042,2.832,8065,
3135,0.030,0.046,2.288,8067,
3136,0.046,0.041,1.705,8070,
3137,0.037,0.041,2.391,8072,
3138,0.072,0.063,2.071,8075,
3139,0.035,0.040,2.635,8077,
3140,0.038,0.066,2.014,8080,
3141,0.044,0.052,2.856,8083,
3142,0.035,0.042,2.392,8085,
3143,0.041,0.035,1.657,8088,
3144,0.041,0.051,2.056,8090,
3145,0.034,0.039,2.479,8093,
3146,0.047,0.056,1.762,8095,
3147,0.064,0.044,2.928,8098,
3148,0.073,0.035,1.666,8100,
3149,0.060,0.041,2.568,8103,
3150,0.028,0.066,2.366,8105,
3151,0.036,0.086,1.949,8108,
3152,0.041,0.059,2.747,8110,
3153,0.069,0.031,1.962,8113,
3154,0.068,0.079,3.357,8115,
3155,0.083,0.064,2.722,8118,
3156,0.042,0.066,1.777,8121,
3157,0.072,0.032,3.079,8123,
3158,0.040,0.051,1.986,8126,
3159,0.076,0.066,2.125,8128,
3160,0.049,0.049,2.893,8131,
3161,0.049,0.044,2.005,8133,
3162,0.063,0.072,3.045,8136,
3163,0.079,0.039,2.108,8138,
3164,0.040,0.046,1.820,8141,
3165,0.040,0.034,2.663,8143,
3166,0.059,0.031,2.272,8146,
3167,0.064,0.057,2.325,8148,
3168,0.041,0.039,2.466,8151,
3169,0.035,0.048,2.521,8153,
3170,0.040,0.012,2.125,8156,
3171,0.058,0.048,3.018,8158,
3172,0.036,0.054,2.684,8161,
3173,0.053,0.036,2.014,8163,
3174,0.042,0.036,2.347,8166,
3175,0.049,0.049,2.750,8169,
3176,0.047,0.039,1.853,8171,
3177,0.034,0.066,2.776,8174,
3178,0.067,0.059,2.226,8176,
3179,0.048,0.032,2.328,8179,
3180,0.031,0.039,2.168,8181,
3181,0.063,0.077,1.690,8184,
3182,0.057,0.031,2.907,8186,
3183,0.043,0.039,2.190,8189,
3184,0.047,0.053,2.294,8191,
3185,0.049,0.041,2.577,8194,
3186,0.060,0.037,2.329,8196,
3187,0.047,0.052,1.947,8199,
3188,0.055,0.046,2.786,8201,
3189,0.062,0.045,1.913,8204,
3190,0.037,0.046,2.247,8206,
3191,0.034,0.036,2.631,8209,
3192,0.055,0.038,1.504,8211,
3193,0.110,0.043,3.735,8214,
3194,0.166,0.035,1.717,8216,
3195,0.074,0.016,2.333,8219,
3196,0.041,0.034,2.200,8221,
3197,0.040,0.055,2.077,8224,
3198,0.038,0.045,2.972,8226,
3199,0.075,0.052,2.107,8229,
3200,0.033,0.040,2.356,8232,
3201,0.034,0.033,2.317,8234,
3202,0.035,0.040,3.040,8237,
3203,0.038,0.054,2.528,8239,
3204,0.036,0.043,2.242,8242,
3205,0.046,0.028,2.966,8244,
3206,0.056,0.035,1.856,8247,
3207,0.046,0.059,2.323,8249,
3208,0.057,0.034,2.625,8252,
3209,0.051,0.052,2.484,8254,
3210,0.035,0.038,2.617,8257,
3211,0.046,0.046,1.831,8259,
3212,0.093,0.060,3.399,8262,
3213,0.049,0.031,2.318,8264,
3214,0.037,0.101,2.335,8267,
3215,0.035,0.065,3.203,8270,
3216,0.057,0.034,1.571,8272,
3217,0.046,0.041,2.631,8275,
3218,0.046,0.052,2.767,8277,
3219,0.043,0.049,2.145,8280,
3220,0.052,0.047,3.237,8282,
3221,0.041,0.034,2.184,8285,
3222,0.038,0.037,2.241,8287,
3223,0.035,0.046,2.448,8290,
3224,0.051,0.038,1.889,8292,
3225,0.039,0.063,2.422,8295,
3226,0.038,0.031,2.507,8297,
3227,0.066,0.043,1.781,8300,
3228,0.035,0.033,2.174,8303,
3229,0.039,0.042,2.423,8305,
3230,0.034,0.043,2.067,8308,
3231,0.041,0.059,2.674,8310,
3232,0.041,0.053,1.911,8313,
3233,0.061,0.031,2.273,8315,
3234,0.016,0.052,2.051,8318,
3235,0.064,0.065,2.224,8320,
3236,0.056,0.044,2.520,8323,
3237,0.038,0.041,1.854,8325,
3238,0.047,0.074,2.629,8328,
3239,0.048,0.062,2.637,8330,
3240,0.048,0.025,2.163,8333,
3241,0.038,0.044,2.377,8335,
3242,0.046,0.037,2.162,8338,
3243,0.036,0.039,2.206,8340,
3244,0.057,0.051,2.213,8343,
3245,0.050,0.049,3.071,8345,
3246,0.050,0.042,2.296,8348,
3247,0.038,0.065,2.394,8351,
3248,0.037,0.053,2.925,8353,
3249,0.047,0.033,1.892,8356,
3250,0.067,0.064,2.816,8358,
3251,0.030,0.059,1.964,8361,
3252,0.051,0.058,2.070,8363,
3253,0.028,0.037,2.667,8366,
3254,0.047,0.044,2.545,8368,
3255,0.063,0.050,2.413,8371,
3256,0.042,0.042,2.380,8373,
3257,0.030,0.046,2.205,8376,
3258,0.040,0.033,2.158,8378,
3259,0.036,0.045,2.464,8381,
3260,0.053,0.046,2.157,8383,
3261,0.051,0.071,2.421,8386,
3262,0.041,0.035,2.631,8388,
3263,0.060,0.053,1.881,8391,
3264,0.067,0.051,3.319,8394,
3265,0.091,0.049,1.755,8396,
3266,0.058,0.062,2.578,8399,
3267,0.053,0.119,3.235,8401,
3268,0.067,0.032,1.486,8404,
3269,0.063,0.041,2.494,8406,
3270,0.090,0.049,2.144,8409,
3271,0.047,0.061,2.145,8411,
3272,0.045,0.033,1.991,8414,
3273,0.056,0.065,2.692,8416,
3274,0.072,0.062,2.153,8419,
3275,0.038,0.040,2.480,8421,
3276,0.037,0.051,2.072,8424,
3277,0.055,0.043,2.166,8427,
3278,0.050,0.047,2.227,8429,
3279,0.058,0.070,1.899,8432,
3280,0.039,0.031,2.555,8434,
3281,0.046,0.047,1.893,8437,
3282,0.061,0.068,3.248,8439,
3283,0.077,0.053,2.195,8442,
3284,0.031,0.105,1.713,8444,
3285,0.041,0.033,2.565,8447,
3286,0.047,0.044,2.417,8449,
3287,0.045,0.066,2.174,8452,
3288,0.046,0.048,2.199,8454,
3289,0.064,0.051,2.878,8457,
3290,0.041,0.052,2.212,8459,
3291,0.058,0.062,2.658,8462,
3292,0.082,0.048,2.388,8465,
3293,0.034,0.068,1.591,8467,
3294,0.084,0.073,2.755,8470,
3295,0.089,0.030,1.933,8472,
3296,0.033,0.051,1.945,8475,
3297,0.041,0.043,2.485,8477,
3298,0.075,0.032,1.716,8480,
3299,0.084,0.030,2.778,8482,
3300,0.061,0.034,2.008,8485,
3301,0.051,0.090,1.729,8487,
3302,0.056,0.038,2.624,8490,
3303,0.059,0.030,1.885,8492,
3304,0.054,0.037,2.831,8495,
3305,0.036,0.046,2.191,8497,
3306,0.047,0.057,2.000,8500,
3307,0.030,0.035,2.674,8503,
3308,0.069,0.042,1.735,8505,
3309,0.042,0.060,2.484,8508,
3310,0.036,0.067,2.769,8510,
3311,0.046,0.027,1.967,8513,
3312,0.049,0.029,2.563,8515,
3313,0.075,0.039,1.881,8518,
3314,0.050,0.043,2.494,8520,
3315,0.050,0.050,2.367,8523,
3316,0.048,0.053,1.820,8525,
3317,0.042,0.034,2.849,8528,
3318,0.074,0.035,1.842,8531,
3319,0.087,0.043,2.782,8533,
3320,0.058,0.039,2.047,8536,
3321,0.038,0.036,1.854,8538,
3322,0.081,0.043,3.385,8541,
3323,0.102,0.043,1.457,8543,
3324,0.083,0.048,2.659,8546,
3325,0.051,0.056,2.069,8548,
3326,0.041,0.057,1.408,8551,
3327,0.073,0.039,3.125,8553,
3328,0.057,0.066,1.784,8556,
3329,0.035,0.080,1.464,8559,
3330,0.079,0.075,3.317,8561,
3331,0.115,0.052,1.418,8564,
3332,0.051,0.168,2.049,8566,
3333,0.045,0.108,3.572,8569,
3334,0.123,0.068,1.309,8571,
3335,0.127,0.039,3.344,8574,
3336,0.076,0.051,1.906,8576,
3337,0.049,0.056,1.805,8579,
3338,0.083,0.063,3.469,8581,
3339,0.149,0.045,1.402,8584,
3340,0.108,0.098,3.483,8586,
3341,0.151,0.079,2.039,8589,
3342,0.044,0.093,1.910,8591,
3343,0.042,0.034,2.566,8594,
3344,0.045,0.045,2.042,8597,
3345,0.061,0.040,2.250,8599,
3346,0.045,0.049,1.811,8602,
3347,0.040,0.037,1.998,8604,
3348,0.042,0.032,2.013,8607,
3349,0.035,0.032,1.794,8609,
3350,0.042,0.040,2.336,8612,
3351,0.056,0.059,2.936,8614,
3352,0.048,0.030,2.276,8617,
3353,0.064,0.045,3.053,8620,
3354,0.035,0.039,2.302,8622,
3355,0.032,0.028,2.444,8625,
3356,0.029,0.051,2.612,8627,
3357,0.096,0.069,1.897,8630,
3358,0.063,0.036,3.160,8632,
3359,0.058,0.032,1.816,8635,
3360,0.067,0.075,3.097,8637,
3361,0.060,0.080,2.291,8640,
3362,0.037,0.072,1.759,8642,
3363,0.046,0.039,2.620,8645,
3364,0.055,0.044,1.811,8648,
3365,0.040,0.068,2.011,8650,
3366,0.071,0.070,3.914,8653,
3367,0.191,0.073,1.316,8655,
3368,0.147,0.044,3.707,8658,
3369,0.128,0.046,2.126,8660,
3370,0.042,0.077,2.376,8663,
3371,0.029,0.044,2.874,8665,
3372,0.103,0.087,1.482,8668,
3373,0.071,0.053,3.146,8670,
3374,0.111,0.038,1.769,8673,
3375,0.049,0.049,1.888,8675,
3376,0.041,0.050,2.953,8678,
3377,0.051,0.057,1.850,8680,
3378,0.028,0.071,1.528,8683,
3379,0.112,0.084,3.952,8686,
3380,0.248,0.045,1.113,8688,
3381,0.185,0.125,2.640,8691,
3382,0.102,0.057,2.257,8693,
3383,0.086,0.157,1.341,8696,
3384,0.030,0.044,2.589,8698,
3385,0.082,0.041,1.968,8701,
3386,0.034,0.065,1.481,8703,
3387,0.105,0.019,2.864,8706,
3388,0.035,0.077,2.582,8708,
3389,0.042,0.014,1.732,8711,
3390,0.056,0.051,2.577,8713,
3391,0.064,0.046,2.286,8716,
3392,0.042,0.056,1.667,8719,
3393,0.053,0.039,2.350,8721,
3394,0.077,0.052,1.960,8724,
3395,0.036,0.051,1.776,8726,
3396,0.039,0.038,2.300,8729,
3397,0.035,0.045,2.612,8731,
3398,0.054,0.072,1.568,8734,
3399,0.087,0.039,3.355,8736,
3400,0.069,0.070,1.794,8739,
3401,0.083,0.107,1.813,8742,
3402,0.051,0.032,2.152,8744,
3403,0.066,0.034,1.733,8747,
3404,0.051,0.028,2.723,8749,
3405,0.039,0.070,2.535,8752,
3406,0.035,0.054,1.857,8754,
3407,0.044,0.040,2.689,8757,
3408,0.088,0.055,1.966,8759,
3409,0.051,0.047,2.072,8762,
3410,0.062,0.028,2.083,8764,
3411,0.038,0.034,2.511,8767,
3412,0.036,0.057,1.745,8769,
3413,0.068,0.044,1.911,8772,
3414,0.041,0.058,2.159,8774,
3415,0.021,0.041,1.978,8777,
3416,0.019,0.042,2.424,8780,
3417,0.050,0.057,1.847,8782,
3418,0.046,0.065,2.996,8785,
3419,0.060,0.077,2.568,8787,
3420,0.043,0.059,1.527,8790,
3421,0.057,0.034,2.851,8792,
3422,0.076,0.049,2.483,8795,
3423,0.039,0.045,1.987,8797,
3424,0.053,0.033,3.040,8800,
3425,0.049,0.034,2.041,8802,
3426,0.033,0.056,2.271,8805,
3427,0.030,0.026,2.624,8808,
3428,0.034,0.035,2.203,8810,
3429,0.037,0.046,2.343,8813,
3430,0.033,0.065,3.501,8815,
3431,0.043,0.039,1.828,8818,
3432,0.047,0.056,2.528,8820,
3433,0.037,0.068,2.584,8823,
3434,0.036,0.063,2.115,8825,
3435,0.049,0.045,3.489,8828,
3436,0.085,0.044,1.829,8830,
3437,0.054,0.055,2.083,8833,
3438,0.032,0.037,2.556,8836,
3439,0.084,0.036,1.498,8838,
3440,0.046,0.047,2.130,8841,
3441,0.042,0.052,2.577,8843,
3442,0.045,0.038,1.655,8846,
3443,0.057,0.052,3.140,8848,
3444,0.049,0.040,2.274,8851,
3445,0.045,0.034,2.276,8853,
3446,0.056,0.050,2.857,8856,
3447,0.035,0.038,1.927,8858,
3448,0.037,0.040,2.349,8861,
3449,0.037,0.038,2.249,8864,
3450,0.039,0.038,2.424,8866,
3451,0.032,0.038,2.363,8869,
3452,0.040,0.025,2.437,8871,
3453,0.031,0.049,2.411,8874,
3454,0.040,0.059,2.700,8876,
3455,0.035,0.027,2.174,8879,
3456,0.037,0.037,2.213,8881,
3457,0.027,0.036,2.483,8884,
3458,0.043,0.029,2.414,8886,
3459,0.028,0.036,2.487,8889,
3460,0.042,0.037,2.506,8891,
3461,0.037,0.041,2.466,8894,
3462,0.046,0.037,2.484,8897,
3463,0.026,0.046,2.478,8899,
3464,0.044,0.038,2.080,8902,
3465,0.047,0.029,2.625,8904,
3466,0.034,0.036,2.191,8907,
3467,0.035,0.031,2.508,8909,
3468,0.049,0.040,2.227,8912,
3469,0.033,0.027,2.014,8914,
3470,0.048,0.045,2.956,8917,
3471,0.053,0.039,1.856,8919,
3472,0.040,0.051,1.899,8922,
3473,0.036,0.044,2.573,8924,
3474,0.036,0.057,2.342,8927,
3475,0.045,0.047,2.299,8930,
3476,0.032,0.040,2.205,8932,
3477,0.039,0.037,2.841,8935,
3478,0.050,0.040,2.165,8937,
3479,0.034,0.061,2.121,8940,
3480,0.034,0.035,3.452,8942,
3481,0.070,0.040,1.868,8945,
3482,0.048,0.044,2.472,8947,
3483,0.030,0.046,2.447,8950,
